#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="FixedTreeModel.t:tree" spec="fixedtreeanalysis.evolution.tree.FixedTreeDistribution">
#            <tree IsLabelledNewick="true" adjustTipHeights="false" id="Tree.t:tree" newick="(((light-brownE:1,mid-greenE:1):1,(dark-purpleD:1,((dark-greenA:1,dark-greenC:1):1,(orangeF:1,orangeC:1,orangeA:1,blueF:1):0):1,((goldD:1,dark-pinkD:1):1,light-blueF:1):1):0):1,(greyC:1,(pinkC:1,(mid-blueE:1,mid-blueC:1):0):1):0)" spec="fixedtreeanalysis.evolution.tree.FixedTree">
#                <taxonset id="TaxonSet.1" spec="beast.base.evolution.alignment.TaxonSet">
#                    <taxon id="light-brownE" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="mid-greenE" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="dark-purpleD" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="dark-greenA" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="dark-greenC" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="orangeF" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="orangeC" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="orangeA" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="blueF" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="goldD" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="dark-pinkD" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="light-blueF" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="greyC" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="pinkC" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="mid-blueE" spec="beast.base.evolution.alignment.Taxon"/>
#                    <taxon id="mid-blueC" spec="beast.base.evolution.alignment.Taxon"/>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="nonZeroRatePrior.s:tissue" name="distribution">
#            <x id="nonZeroRates.s:tissue" spec="beast.base.evolution.Sum">
#                <arg dimension="10" id="rateIndicator.s:tissue" spec="beast.base.inference.parameter.BooleanParameter">true</arg>
#            </x>
#            <distr id="Poisson.0" offset="4.0" spec="beast.base.inference.distribution.Poisson">
#                <parameter estimate="false" id="RealParameter.10" name="lambda" spec="beast.base.inference.parameter.RealParameter">0.693</parameter>
#            </distr>
#        </prior>
#        <prior id="relativeGeoRatesPrior.s:tissue" name="distribution">
#            <parameter dimension="10" id="relativeGeoRates.s:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="alpha" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" name="beta" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="geoclockPrior.c:tissue" name="distribution">
#            <parameter id="traitClockRate.c:tissue" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.7" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@sim1_true" id="treeLikelihood.sim1_true" spec="fixedtreeanalysis.evolution.likelihood.FixedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="FixedSiteModel.s:sim1_true" spec="fixedtreeanalysis.evolution.sitemodel.FixedSiteModel">
#                <parameter estimate="false" id="RealParameter.0" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter" upper="1.0">1.0</parameter>
#                <parameter id="RealParameter.1" lower="0.0" name="shape" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0</parameter>
#                <parameter id="RealParameter.2" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="0.0">0.0</parameter>
#                <substModel id="JC69.s:sim1_true" spec="beast.base.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="FixedClock.c:sim1_true" spec="fixedtreeanalysis.evolution.branchratemodel.FixedClockModel">
#                <parameter estimate="false" id="RealParameter.3" name="clock.rate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#        <distribution id="traitedtreeLikelihood.tissue" spec="beastclassic.evolution.likelihood.AncestralStateTreeLikelihood" tag="location" tree="@Tree.t:tree">
#            <rootFrequencies estimate="false" id="Frequencies" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                <parameter dimension="5" id="RealParameter" lower="0.0" name="frequencies" spec="beast.base.inference.parameter.RealParameter" upper="0.0">1.0 0.0 0.0 0.0 0.0</parameter>
#            </rootFrequencies>
#            <data id="tissue" spec="beastclassic.evolution.alignment.AlignmentFromTrait">
#                <traitSet id="traitSet.tissue" spec="beast.base.evolution.tree.TraitSet" taxa="@TaxonSet.1" traitname="discrete" value="light-brownE=left-subclavicular-lymph-node, mid-greenE=left-subclavicular-lymph-node, dark-purpleD=left-cervical-lymph-node, dark-greenA=right-rib-8, dark-greenC=prostate, orangeF=right-humerus, orangeC=prostate, orangeA=right-rib-8, blueF=right-humerus, goldD=left-cervical-lymph-node, dark-pinkD=left-cervical-lymph-node, light-blueF=right-humerus, greyC=prostate, pinkC=prostate, mid-blueE=left-subclavicular-lymph-node, mid-blueC=prostate "/>
#                <userDataType codeMap="prostate=0,left-cervical-lymph-node=1,left-subclavicular-lymph-node=2,right-humerus=3,right-rib-8=4,? = 0 1 2 3 4" codelength="-1" id="traitDataType.tissue" spec="beast.base.evolution.datatype.UserDataType" states="5"/>
#            </data>
#            <siteModel gammaCategoryCount="1" id="geoSiteModel.s:tissue" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:tissue" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:tissue" name="shape" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:tissue" lower="0.0" name="proportionInvariant" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="svs.s:tissue" rateIndicator="@rateIndicator.s:tissue" rates="@relativeGeoRates.s:tissue" spec="beastclassic.evolution.substitutionmodel.SVSGeneralSubstitutionModel">
#                    <frequencies id="traitfreqs.s:tissue" spec="beast.base.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="5" id="traitfrequencies.s:tissue" name="frequencies" spec="beast.base.inference.parameter.RealParameter">0.2</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@traitClockRate.c:tissue" id="StrictClockModel.c:tissue" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	rateIndicator.1	rateIndicator.2	rateIndicator.3	rateIndicator.4	rateIndicator.5	rateIndicator.6	rateIndicator.7	rateIndicator.8	rateIndicator.9	rateIndicator.10	relativeGeoRates.1	relativeGeoRates.2	relativeGeoRates.3	relativeGeoRates.4	relativeGeoRates.5	relativeGeoRates.6	relativeGeoRates.7	relativeGeoRates.8	relativeGeoRates.9	relativeGeoRates.10	traitClockRate	geoSubstModelLogger.relGeoRate_prostate_left-cervical-lymph-node	geoSubstModelLogger.relGeoRate_prostate_left-subclavicular-lymph-node	geoSubstModelLogger.relGeoRate_prostate_right-humerus	geoSubstModelLogger.relGeoRate_prostate_right-rib-8	geoSubstModelLogger.relGeoRate_left-cervical-lymph-node_left-subclavicular-lymph-node	geoSubstModelLogger.relGeoRate_left-cervical-lymph-node_right-humerus	geoSubstModelLogger.relGeoRate_left-cervical-lymph-node_right-rib-8	geoSubstModelLogger.relGeoRate_left-subclavicular-lymph-node_right-humerus	geoSubstModelLogger.relGeoRate_left-subclavicular-lymph-node_right-rib-8	geoSubstModelLogger.relGeoRate_right-humerus_right-rib-8
20000	-46.2007285434288	-24.923546015330103	-21.2771825280987	0.0	0	0	0	1	1	1	0	1	1	0	0.9151513869605802	1.6587480708902027	0.961545556960858	1.0013478261906301	1.0481710472848893	1.0681549887376491	0.7900281040195094	1.074134505454986	1.9950634023609883	1.256659193890304	4.624062906950317	0.0	0.0	0.0	1.0013478261906301	1.0481710472848893	1.0681549887376491	0.0	1.074134505454986	1.9950634023609883	0.0
21000	-52.0329611613968	-25.751006598945597	-26.281954562451205	0.0	0	1	0	1	0	0	1	0	0	1	0.789949856953826	1.5797182568771864	1.00445460641244	1.1695623613137442	0.9404681556165663	1.0042967752019978	0.7996707195128988	1.3106717306746771	2.0203537012732653	1.4690960378201976	460.4827026156019	0.0	1.5797182568771864	0.0	1.1695623613137442	0.0	0.0	0.7996707195128988	0.0	0.0	1.4690960378201976
22000	-49.13588625127532	-25.750394870993873	-23.38549138028145	0.0	1	1	0	1	1	1	0	0	0	0	0.661005572730286	1.7853561685078272	0.9072709832000135	1.1885724335766146	1.1081115456736896	1.1305341500885098	0.697028829112222	1.1505909416928009	2.2866898576355252	1.4818587669010803	20.03779098325453	0.661005572730286	1.7853561685078272	0.0	1.1885724335766146	1.1081115456736896	1.1305341500885098	0.0	0.0	0.0	0.0
23000	-48.687906760783704	-25.750664638761016	-22.93724212202269	0.0	0	1	1	1	0	1	0	0	0	0	0.6556946072445167	1.6122615417810755	0.9845156640324877	1.262371908092753	1.151073758604355	0.975313866359213	0.7153575858844279	1.119405177374207	2.265032395809349	1.3706343335118805	24.464602273732478	0.0	1.6122615417810755	0.9845156640324877	1.262371908092753	0.0	0.975313866359213	0.0	0.0	0.0	0.0
24000	-49.31013206986721	-25.751006593190386	-23.559125476676826	0.0	1	0	1	1	0	0	0	1	0	1	0.5492483071278493	1.448408740395399	1.1406037338032928	1.2209618798094193	1.0731114006626108	0.810091294095441	0.6634708148276389	1.2062819923217811	2.4924696071740047	1.2455549279495144	40.38367459317568	0.5492483071278493	0.0	1.1406037338032928	1.2209618798094193	0.0	0.0	0.0	1.2062819923217811	0.0	1.2455549279495144
25000	-49.73694319898976	-25.751006598945594	-23.985936600044173	0.0	1	0	1	1	1	1	0	0	0	0	0.46502219197714584	1.2390105360939603	1.1481704456236008	1.164722875688577	1.0663981928609885	0.8142750699082689	0.7633990716644738	1.3289044082950208	2.102431416348206	1.2370871033584825	98.38669471762742	0.46502219197714584	0.0	1.1481704456236008	1.164722875688577	1.0663981928609885	0.8142750699082689	0.0	0.0	0.0	0.0
26000	-46.23295619435301	-25.124957821562724	-21.107998372790284	0.0	1	0	0	0	1	0	0	1	1	1	0.457588549807994	1.185759882123373	1.283738430363118	1.1465940456887858	1.0436785000648772	0.7286775621135289	0.7375349909674996	1.2824242151050693	1.9055413295869745	1.1298118902713268	9.26090662533409	0.457588549807994	0.0	0.0	0.0	1.0436785000648772	0.0	0.0	1.2824242151050693	1.9055413295869745	1.1298118902713268
27000	-48.01206160822632	-25.751006021827028	-22.261055586399294	0.0	1	0	0	1	0	0	0	1	0	1	0.5692810568982081	1.190934271873998	1.4657474846156384	0.9264845088787065	1.0420356162873186	0.6408502702858471	0.8015584284855146	1.1991895441077165	1.6489276908682533	1.0385138990612972	58.887803887646186	0.5692810568982081	0.0	0.0	0.9264845088787065	0.0	0.0	0.0	1.1991895441077165	0.0	1.0385138990612972
28000	-44.301031721796114	-24.870734063067143	-19.43029765872897	0.0	0	0	1	1	1	1	0	0	1	0	0.5373839246691738	1.186368143373977	2.001598623975665	0.9085449491022528	1.0155417079934008	0.7035155023031219	0.8571288494179242	1.1868730909682703	1.7616958077741522	1.0209022390350626	1.317704340297412	0.0	0.0	2.001598623975665	0.9085449491022528	1.0155417079934008	0.7035155023031219	0.0	0.0	1.7616958077741522	0.0
29000	-46.636547082794465	-25.027390652937914	-21.609156429856547	0.0	0	0	1	0	0	0	1	1	1	0	0.13730929482284804	2.233494481169683	1.1878854958251577	0.8698497459098173	1.4950330673393586	0.4277566130364397	0.519407090392573	1.282080788165046	0.4646902011352727	3.6965956510868936	5.388478938881499	0.0	0.0	1.1878854958251577	0.0	0.0	0.0	0.519407090392573	1.282080788165046	0.4646902011352727	0.0
30000	-48.52598409632786	-25.750955966626826	-22.775028129701035	0.0	0	1	0	1	0	1	1	1	0	0	1.2426395401280534	0.1070032035122958	0.48604831271106375	1.3967738737837698	0.9698259503517689	1.6679346753946862	3.236964035196425	0.6176703606621237	0.39016050961941695	0.968904199473897	39.697007870759165	0.0	0.1070032035122958	0.0	1.3967738737837698	0.0	1.6679346753946862	3.236964035196425	0.6176703606621237	0.0	0.0
31000	-46.940540608213475	-25.74688852671961	-21.193652081493866	0.0	0	0	1	1	0	0	1	0	1	0	0.48183389185099346	3.1200722880829237	0.6113829864536482	2.024930764711992	1.0522498591792364	0.547342426225744	1.2215614575051272	0.7724629189487056	0.1782978615812653	0.060640825017914644	32.67473117158677	0.0	0.0	0.6113829864536482	2.024930764711992	0.0	0.0	1.2215614575051272	0.0	0.1782978615812653	0.0
32000	-43.44452839753207	-24.834539070066498	-18.609989327465566	0.0	1	1	0	1	0	1	0	0	0	1	0.8847343239072927	0.12689460563652633	5.906816585490224	0.751305763061483	0.3894707620095407	0.5973663787909148	0.3404003914893939	0.7951129015620148	0.40632436895176016	0.8905812120952166	0.6351342156858677	0.8847343239072927	0.12689460563652633	0.0	0.751305763061483	0.0	0.5973663787909148	0.0	0.0	0.0	0.8905812120952166
33000	-51.610602926610724	-25.750717784317303	-25.859885142293425	0.0	0	1	0	0	0	1	0	1	0	1	0.2801412112691114	0.15292481791128396	0.11153409787483455	2.5361054277691086	0.2807323856493686	2.2290046369413496	1.3970726419009099	2.708845657819675	3.4345210351405036	0.16379247143402537	126.07601155362855	0.0	0.15292481791128396	0.0	0.0	0.0	2.2290046369413496	0.0	2.708845657819675	0.0	0.16379247143402537
34000	-49.000807896310974	-25.7510065989456	-23.24980129736537	0.0	0	1	1	0	0	1	0	0	1	0	1.091081133905167	0.5714117442117188	0.3748396418541845	0.04725533853010231	0.9999003430719609	0.5957954919234388	0.15945642994426268	2.353529690486776	1.8783742454754846	0.13703513512290347	780.6143304988211	0.0	0.5714117442117188	0.3748396418541845	0.0	0.0	0.5957954919234388	0.0	0.0	1.8783742454754846	0.0
35000	-46.19212550326549	-25.751006598945537	-20.441118904319953	0.0	0	0	1	1	0	1	0	0	1	1	0.41203660758397787	0.7425096905013098	2.4137223710636473	0.1757192381600595	0.1029262625668357	0.803858672812336	1.2193904644659053	0.30991001849015937	0.4522023870981558	0.1274467251752713	238.53654430083301	0.0	0.0	2.4137223710636473	0.1757192381600595	0.0	0.803858672812336	0.0	0.0	0.4522023870981558	0.1274467251752713
36000	-43.48352332141873	-25.623410054563337	-17.860113266855393	0.0	0	1	0	0	0	1	0	1	1	0	1.1302614601688066	0.40275197012904657	0.15845763701714763	0.6072776997756351	0.27676677627072777	0.08755339388614124	0.5113582167307609	1.1795957184763022	0.3177722356531634	2.7534843881480655	16.674596930501853	0.0	0.40275197012904657	0.0	0.0	0.0	0.08755339388614124	0.0	1.1795957184763022	0.3177722356531634	0.0
37000	-43.11311719727705	-25.44617029941938	-17.66694689785767	0.0	0	1	0	0	0	0	1	1	1	1	0.9148243614144019	1.2476787977844694	0.07402293421654091	0.4212106603023023	0.1344619734737585	0.04061153907550269	0.5405143876417656	2.1206890543238197	0.5050162235787355	1.5307657165848028	8.643886386348292	0.0	1.2476787977844694	0.0	0.0	0.0	0.0	0.5405143876417656	2.1206890543238197	0.5050162235787355	1.5307657165848028
38000	-40.31862257858816	-24.683718041352854	-15.634904537235307	0.0	1	1	0	0	1	0	0	1	0	1	0.13352660650557294	0.6236947212600552	0.7647689730160908	0.3532161008932603	1.2723064598011562	0.7759772418211316	0.9961258188303587	0.9887966532310081	0.1557057421254477	1.0300806204217918	1.7606775385159277	0.13352660650557294	0.6236947212600552	0.0	0.0	1.2723064598011562	0.0	0.0	0.9887966532310081	0.0	1.0300806204217918
39000	-41.73966903504182	-24.565367752264912	-17.17430128277691	0.0	0	0	1	1	1	1	0	1	0	1	2.2163413848751206	0.5206592513498505	0.16647410289482104	0.4230274245023832	1.5871053342520711	0.6317157646100819	0.9162981439040909	0.17528156321774416	0.012363833895101772	0.3477943489624194	3.131667616625238	0.0	0.0	0.16647410289482104	0.4230274245023832	1.5871053342520711	0.6317157646100819	0.0	0.17528156321774416	0.0	0.3477943489624194
40000	-39.953971617743534	-25.771140530186596	-14.182831087556938	0.0	1	0	1	0	1	0	1	0	0	0	0.729848610270159	0.11247390337357235	0.12117524774628619	1.2071793224870329	0.5314675740185288	0.5539554872517861	0.45640448053625493	0.0404505488775189	0.729473208730764	0.007231879580454975	8.005738556322846	0.729848610270159	0.0	0.12117524774628619	0.0	0.5314675740185288	0.0	0.45640448053625493	0.0	0.0	0.0
41000	-45.40141953627908	-25.750404758873813	-19.651014777405265	0.0	1	1	0	1	1	0	1	1	0	0	1.4013755461966535	0.2749016830323237	0.5637718203375731	0.7290059947471663	0.764131734496178	0.6354203528709738	0.1951644946450574	2.365906338849088	0.4269049405265743	0.033221123105649765	24.681426381454198	1.4013755461966535	0.2749016830323237	0.0	0.7290059947471663	0.764131734496178	0.0	0.1951644946450574	2.365906338849088	0.0	0.0
42000	-43.54026048844804	-24.66719727356268	-18.873063214885363	0.0	0	1	1	0	1	0	0	0	0	1	4.327143252567451	0.7639061215283856	1.7540033538423423	0.7548436762929392	0.1706190415983695	0.4334907274853491	0.3745186270536121	0.11819664010615448	0.868518108151049	0.6175338609146982	2.9486159319224208	0.0	0.7639061215283856	1.7540033538423423	0.0	0.1706190415983695	0.0	0.0	0.0	0.0	0.6175338609146982
43000	-40.66987937013107	-24.784367302369272	-15.885512067761798	0.0	0	1	1	1	0	1	0	0	0	0	2.267363233922434	0.5927933403240451	0.6039065989469049	0.7312212591553785	2.6594154522414213	0.6050358290660394	1.1579659745840376	0.3985527546763544	0.14067329445230103	0.1427247644418562	0.35965525213876137	0.0	0.5927933403240451	0.6039065989469049	0.7312212591553785	0.0	0.6050358290660394	0.0	0.0	0.0	0.0
44000	-41.7109740425405	-25.699674729618998	-16.011299312921498	0.0	0	1	1	0	0	0	1	0	1	0	0.12116619185784891	0.4900021402710069	0.242025240948773	0.16177273753528712	1.3168771960011767	0.7936968528862136	0.44257585101743857	1.021688744639291	1.703828381211466	0.23073853075054424	6.522083729700316	0.0	0.4900021402710069	0.242025240948773	0.0	0.0	0.0	0.44257585101743857	0.0	1.703828381211466	0.0
45000	-53.19803295318506	-25.751006568571427	-27.447026384613636	0.0	0	0	1	1	0	1	1	0	1	0	0.43596180242224447	0.9838664628061267	0.3436081273731155	0.25493904759225394	0.7130647399659141	0.2178873044856004	1.4779676092883722	0.5523240933467038	8.182734649585852	0.8793688032045178	189.95442632548745	0.0	0.0	0.3436081273731155	0.25493904759225394	0.0	0.2178873044856004	1.4779676092883722	0.0	8.182734649585852	0.0
46000	-48.210215882856765	-25.7510065989456	-22.459209283911164	0.0	0	0	1	0	0	1	1	1	0	0	0.8046350640739472	0.21508148939969454	0.5793685057170549	0.4515453034554401	1.6323909819231628	0.9689204157613451	1.0543801976578546	0.30599903617820856	2.104358160304539	1.0350259957514836	237.1583134716492	0.0	0.0	0.5793685057170549	0.0	0.0	0.9689204157613451	1.0543801976578546	0.30599903617820856	0.0	0.0
47000	-48.784469433042716	-25.751006598638003	-23.03346283440471	0.0	1	0	1	0	0	0	1	0	1	0	1.3316211297653286	0.14735336867319193	0.18852317145748676	1.241757845270686	1.0285907617050862	2.7438951357119405	0.49369909686072566	1.3153601337702616	1.0499147233961386	0.9993321076532018	118.25534431294686	1.3316211297653286	0.0	0.18852317145748676	0.0	0.0	0.0	0.49369909686072566	0.0	1.0499147233961386	0.0
48000	-53.149263853119294	-25.750847689233904	-27.398416163885393	0.0	0	1	0	0	1	1	0	0	0	1	1.9354647965354197	0.19928857857771573	0.5844186206400416	1.9639675330221773	0.4343034600236956	0.325831645976476	0.43581689737487755	4.659088189772558	4.84910006801921	0.5502740249492901	45.25586069219369	0.0	0.19928857857771573	0.0	0.0	0.4343034600236956	0.325831645976476	0.0	0.0	0.0	0.5502740249492901
49000	-52.284298326182906	-25.75100659894561	-26.53329172723729	0.0	0	0	1	0	1	1	1	1	1	0	0.7146801800101571	0.663042960723228	3.310856399645445	0.6171909527995922	0.8897776781114861	0.5961464038770459	0.8751288533788413	0.9202694940731987	1.668159887210428	1.8898909088106854	177.9791100180613	0.0	0.0	3.310856399645445	0.0	0.8897776781114861	0.5961464038770459	0.8751288533788413	0.9202694940731987	1.668159887210428	0.0
50000	-45.177020289529196	-27.79911808494027	-17.37790220458892	0.0	1	1	0	0	0	0	1	1	0	1	0.22942214832768695	1.7074151086846112	0.5111200669017736	0.035951153979281426	0.7580942652835045	0.9166676776792924	3.027563038473603	0.7641802491984875	0.9087651525492269	0.8888875210339361	0.7081995838731512	0.22942214832768695	1.7074151086846112	0.0	0.0	0.0	0.0	3.027563038473603	0.7641802491984875	0.0	0.8888875210339361
51000	-38.65418756001738	-24.3488645498073	-14.305323010210081	0.0	0	0	1	1	1	1	0	1	0	1	0.08330339630095752	0.5170885212101269	1.3661015541960335	0.21742378792580003	0.7316880752220868	0.5567779942866302	0.7657595293578721	0.2181118024988721	0.15540692062135303	0.7752661505106626	0.8902120284938998	0.0	0.0	1.3661015541960335	0.21742378792580003	0.7316880752220868	0.5567779942866302	0.0	0.2181118024988721	0.0	0.7752661505106626
52000	-42.64136272727569	-24.400233811109715	-18.241128916165977	0.0	0	1	0	0	1	0	0	0	1	1	0.09715263932179512	1.3165272872712124	0.609126369238785	0.4639394657423204	0.4813492482219984	2.1547509217339917	0.9501495890742775	1.779486425727023	0.6857224914089143	1.3744302540792783	2.0545833405825014	0.0	1.3165272872712124	0.0	0.0	0.4813492482219984	0.0	0.0	0.0	0.6857224914089143	1.3744302540792783
53000	-43.65611241042669	-25.33684737713472	-18.319265033291963	0.0	1	0	0	1	1	1	0	0	0	1	0.30282793128380275	1.1565940386071205	1.856069618906092	0.1993385818572158	0.35986967841590173	2.449693403903989	0.3433405829460348	1.0462124380540787	0.4085197168739505	0.3313754450433044	6.5988784199718635	0.30282793128380275	0.0	0.0	0.1993385818572158	0.35986967841590173	2.449693403903989	0.0	0.0	0.0	0.3313754450433044
54000	-48.389572473724854	-25.67114988490717	-22.718422588817685	0.0	0	0	1	0	1	0	0	1	0	1	0.03139416144582881	0.1992606620457497	1.3279846778027553	0.5219029032389662	0.028188077157130283	0.08899100855056727	1.6703937866663026	0.8289716185744762	1.1775925610338158	3.9548030831875103	167.28344557075653	0.0	0.0	1.3279846778027553	0.0	0.028188077157130283	0.0	0.0	0.8289716185744762	0.0	3.9548030831875103
55000	-39.14004554158204	-25.354101701173015	-13.785943840409029	0.0	1	0	1	1	0	0	0	1	0	0	0.09266845767919518	0.5499700514135432	0.07915334358085313	0.7813292242547674	1.0317132586348614	0.31706385969461415	0.3910118167375399	0.009916248387477684	0.5138608520704034	0.03354231002845796	10.700575226803531	0.09266845767919518	0.0	0.07915334358085313	0.7813292242547674	0.0	0.0	0.0	0.009916248387477684	0.0	0.0
56000	-42.801348143755604	-25.723398632465425	-17.077949511290182	0.0	0	0	0	1	1	1	0	0	1	0	1.1400480236704642	1.196989241028574	0.016401297724255772	0.1360466544894716	0.8757725284971521	0.15987620269049216	0.1378323898532057	1.2003892685015969	0.2511661695248919	1.0243039927465218	27.33080119295679	0.0	0.0	0.0	0.1360466544894716	0.8757725284971521	0.15987620269049216	0.0	0.0	0.2511661695248919	0.0
57000	-51.82257503269471	-25.698265201441902	-26.124309831252805	0.0	1	1	1	1	0	1	0	1	1	1	3.1171176710395905	0.6328009454137435	1.5184019122984997	1.8453293503714674	0.04449328910393325	1.075423160812923	0.18830475665777027	1.4184667363847097	0.7509520365031735	1.8370153968838507	4.225672802355547	3.1171176710395905	0.6328009454137435	1.5184019122984997	1.8453293503714674	0.0	1.075423160812923	0.0	1.4184667363847097	0.7509520365031735	1.8370153968838507
58000	-40.53634000201106	-24.06895016150721	-16.46738984050385	0.0	0	0	0	1	0	0	1	1	1	0	0.5737541415791051	0.09201008912356652	0.3078445081771898	0.21200477166186568	0.7039383112675809	2.375271078710806	0.11075123812888434	1.6381471044752545	0.8157972821330752	0.3258296618649982	5.480387450296503	0.0	0.0	0.0	0.21200477166186568	0.0	0.0	0.11075123812888434	1.6381471044752545	0.8157972821330752	0.0
59000	-53.82035760451451	-25.751006598945402	-28.069351005569107	0.0	1	0	0	1	1	0	1	0	0	1	0.5052855959961148	3.712632600101585	1.0359639625242472	0.5188602403724946	4.501789457119404	2.6936380659331314	0.600045117726484	0.10110583410255297	0.4666312440164209	1.029346702227274	122.98554047088514	0.5052855959961148	0.0	0.0	0.5188602403724946	4.501789457119404	0.0	0.600045117726484	0.0	0.0	1.029346702227274
60000	-51.76812365694052	-25.748920444820747	-26.01920321211977	0.0	0	0	0	1	0	0	1	1	1	0	0.16384497562236794	0.22149419873989812	0.008734030937693933	2.5169564811667393	2.187443517411854	4.280922303758646	1.7230013306462755	0.09928101479481378	1.934307610358469	0.5288736800863044	104.33151621059339	0.0	0.0	0.0	2.5169564811667393	0.0	0.0	1.7230013306462755	0.09928101479481378	1.934307610358469	0.0
61000	-52.74471078078235	-25.751006598945608	-26.99370418183674	0.0	0	1	1	0	1	1	1	1	0	1	0.9739436174647956	0.5572806860948679	0.015579823043426826	0.214991699887087	2.216536651722199	0.3510376398357132	1.8066991496769944	0.8136021394771025	2.4436303003236617	1.810165635680289	168.63081318388174	0.0	0.5572806860948679	0.015579823043426826	0.0	2.216536651722199	0.3510376398357132	1.8066991496769944	0.8136021394771025	0.0	1.810165635680289
62000	-44.205556762112735	-25.655690708244205	-18.549866053868527	0.0	0	1	0	0	1	1	1	0	0	0	0.04143886574760196	1.014156754252658	0.25363302189395037	0.41495995195573443	2.0635166416964354	0.5290451394444297	0.29598180836463917	3.017148655364746	0.6514899514284517	0.4411165222074926	9.14638822357902	0.0	1.014156754252658	0.0	0.0	2.0635166416964354	0.5290451394444297	0.29598180836463917	0.0	0.0	0.0
63000	-51.767789002932886	-25.751006598945605	-26.016782403987285	0.0	1	0	1	0	0	0	0	1	1	0	0.03191164053519186	0.12359462889125884	0.6489621151386821	0.27369261900499176	1.9831785306165723	4.0071293118312905	0.5636047765470816	0.568238858061634	0.6247219980787315	0.8127294210492512	1479.662280711243	0.03191164053519186	0.0	0.6489621151386821	0.0	0.0	0.0	0.0	0.568238858061634	0.6247219980787315	0.0
64000	-42.22701299457711	-25.415306141279903	-16.81170685329721	0.0	0	1	1	0	1	1	0	0	0	1	0.16233587981172723	0.08100517750767965	1.0096809364778494	0.8301345823458541	2.302027892621627	1.1829856308836793	0.052192118394250676	0.49671468845612304	0.24828201770074573	0.7307731968212875	5.684912383175472	0.0	0.08100517750767965	1.0096809364778494	0.0	2.302027892621627	1.1829856308836793	0.0	0.0	0.0	0.7307731968212875
